timestamp;mid_price;spot_price;tte;m_t;v_t
2756500;249.5;10241.0;4.9081166666666665;-0.01074924987558228;0.010000000000000002
2756600;255.5;10244.5;4.9081133333333336;-0.010903492519954762;0.010000000000000002
2756700;257.5;10248.0;4.90811;-0.011057682582814069;0.010000000000000002
2756800;256.5;10248.5;4.908106666666667;-0.011079708669277061;0.010000000000000002
2756900;255.5;10247.0;4.908103333333333;-0.011013642190956397;0.010000000000000002
2757000;257.5;10249.5;4.9081;-0.0111237576640133;0.010000000000000002
2757100;258.5;10250.5;4.908096666666666;-0.011167798629548132;0.010000000000000002
2757200;257.5;10248.5;4.908093333333333;-0.011079723718843009;0.010000000000000002
2757300;255.5;10247.5;4.90809;-0.011035681668845323;0.010000000000000002
2757400;258.5;10249.0;4.908086666666667;-0.011101752545684499;0.010000000000000002
2757500;256.5;10249.5;4.908083333333333;-0.011123776550795685;0.010000000000000002
2757600;256.5;10249.5;4.90808;-0.011123780328163708;0.010000000000000002
2757700;260.5;10252.5;4.908076666666667;-0.011255883052401208;0.010000000000000002
2757800;260.5;10252.0;4.908073333333333;-0.011233873060516432;0.010000000000000002
2757900;259.5;10251.5;4.90807;-0.011211861980023144;0.010000000000000002
2758000;259.5;10250.5;4.908066666666667;-0.011167832760446271;0.010000000000000002
2758100;258.0;10249.5;4.908063333333334;-0.011123799215061533;0.010000000000000002
2758200;255.5;10247.5;4.90806;-0.011035715396014934;0.010000000000000002
2758300;259.5;10251.0;4.908056666666667;-0.011189861210280564;0.010000000000000002
2758400;262.5;10255.0;4.908053333333333;-0.011365963001682326;0.010000000000000002
2758500;263.5;10256.0;4.90805;-0.011409980641706672;0.010000000000000002
2758600;262.5;10255.5;4.9080466666666664;-0.011387978155085752;0.010000000000000002
2758700;264.5;10256.0;4.9080433333333335;-0.011409988390875397;0.010000000000000002
2758800;267.5;10259.0;4.90804;-0.011542007996641082;0.010000000000000002
2758900;264.5;10256.0;4.908036666666667;-0.011409996140059908;0.010000000000000002
2759000;262.5;10255.0;4.908033333333333;-0.01136598615953528;0.010000000000000002
2759100;263.5;10254.5;4.90803;-0.011343981474652128;0.010000000000000002
2759200;260.5;10251.5;4.908026666666666;-0.01121191147509653;0.010000000000000002
2759300;257.5;10250.5;4.908023333333333;-0.011167882061184936;0.010000000000000002
2759400;261.5;10252.0;4.90802;-0.011233934097173671;0.010000000000000002
2759500;263.5;10254.5;4.908016666666667;-0.011343996883420462;0.010000000000000002
2759600;261.5;10253.5;4.908013333333333;-0.011299980352269623;0.010000000000000002
2759700;260.5;10252.0;4.90801;-0.011233945541657662;0.010000000000000002
2759800;262.5;10251.0;4.908006666666667;-0.011189918208128527;0.010000000000000002
2759900;259.5;10251.5;4.908003333333333;-0.011211938126561396;0.010000000000000002
2760000;260.5;10251.0;4.908;-0.011189925807907397;0.010000000000000002
2760100;260.5;10251.0;4.907996666666667;-0.01118992960780264;0.010000000000000002
2760200;259.5;10250.5;4.907993333333334;-0.011167916192848031;0.010000000000000002
2760300;261.5;10253.5;4.90799;-0.011300007213153085;0.010000000000000002
2760400;261.5;10253.5;4.907986666666667;-0.011300011050437786;0.010000000000000002
2760500;263.5;10253.5;4.907983333333333;-0.011300014887726398;0.010000000000000002
2760600;265.5;10253.5;4.90798;-0.011300018725018918;0.010000000000000002
2760700;259.5;10252.0;4.907976666666666;-0.011233983690190246;0.010000000000000002
2760800;263.5;10253.5;4.9079733333333335;-0.011300026399615689;0.010000000000000002
2760900;261.5;10254.0;4.90797;-0.011322041062388915;0.010000000000000002
2761000;262.5;10253.5;4.907966666666667;-0.011300034074228098;0.010000000000000002
2761100;264.5;10256.0;4.907963333333333;-0.01141008138213161;0.010000000000000002
2761200;265.5;10257.0;4.90796;-0.011454095149414017;0.010000000000000002
2761300;261.5;10252.5;4.907956666666666;-0.011256020655257338;0.010000000000000002
2761400;263.5;10254.0;4.907953333333333;-0.011322060286341482;0.010000000000000002
2761500;261.0;10253.5;4.90795;-0.011300053260827529;0.010000000000000002
2761600;262.5;10255.0;4.907946666666667;-0.011366086511867135;0.010000000000000002
2761700;262.5;10254.5;4.907943333333334;-0.011344081632768694;0.010000000000000002
2761800;263.5;10257.0;4.90794;-0.011454118487277723;0.010000000000000002
2761900;267.0;10258.5;4.907936666666667;-0.011520129328293981;0.010000000000000002
2762000;263.5;10256.0;4.907933333333333;-0.011410116254438867;0.010000000000000002
2762100;265.5;10259.0;4.90793;-0.011542137339741512;0.010000000000000002
2762200;267.5;10259.0;4.9079266666666665;-0.011542141259297286;0.010000000000000002
2762300;267.0;10258.5;4.907923333333334;-0.011520144976625223;0.010000000000000002
2762400;263.5;10255.5;4.90792;-0.011388125108166282;0.010000000000000002
2762500;264.5;10256.5;4.907916666666667;-0.01143214120789159;0.010000000000000002
2762600;265.5;10258.0;4.907913333333333;-0.011498155415952093;0.010000000000000002
2762700;264.5;10255.0;4.90791;-0.011366128969423106;0.010000000000000002
2762800;263.5;10256.5;4.907906666666666;-0.01143215285454276;0.010000000000000002
2762900;260.5;10252.5;4.9079033333333335;-0.01125608181370219;0.010000000000000002
2763000;258.5;10250.0;4.9079;-0.011146003884048206;0.010000000000000002
2763100;258.5;10250.0;4.907896666666667;-0.011146007669105482;0.010000000000000002
2763200;257.5;10249.0;4.907893333333333;-0.011101971205457932;0.010000000000000002
2763300;254.5;10246.5;4.90789;-0.010991855514147103;0.010000000000000002
2763400;258.5;10248.0;4.907886666666666;-0.011057934169819263;0.010000000000000002
2763500;252.5;10242.5;4.907883333333333;-0.010815615824770324;0.010000000000000002
2763600;252.5;10244.5;4.90788;-0.010903751707018886;0.010000000000000002
2763700;255.5;10246.5;4.907876666666667;-0.01099187044504125;0.010000000000000002
2763800;254.5;10244.0;4.907873333333334;-0.010881727658473186;0.010000000000000002
2763900;257.5;10248.5;4.90787;-0.011079975808189394;0.010000000000000002
2764000;259.5;10251.0;4.907866666666667;-0.01119007780673661;0.010000000000000002
2764100;261.5;10254.0;4.907863333333333;-0.011322164097377475;0.010000000000000002
2764200;263.5;10254.5;4.90786;-0.011344177941151903;0.010000000000000002
2764300;260.5;10252.0;4.9078566666666665;-0.011234121028125536;0.010000000000000002
2764400;258.5;10251.5;4.907853333333334;-0.011212109461945188;0.010000000000000002
2764500;259.5;10251.0;4.90785;-0.011190096807025785;0.010000000000000002
2764600;257.5;10250.5;4.907846666666667;-0.011168083063261454;0.010000000000000002
2764700;262.0;10252.0;4.907843333333333;-0.01123413628820705;0.010000000000000002
2764800;261.5;10255.0;4.90784;-0.011366210026078466;0.010000000000000002
2764900;262.5;10255.5;4.907836666666666;-0.01138822179092711;0.010000000000000002
2765000;260.5;10253.5;4.9078333333333335;-0.011300187569760098;0.010000000000000002
2765100;259.5;10252.0;4.90783;-0.01123415154835075;0.010000000000000002
2765200;256.5;10249.5;4.907826666666667;-0.011124067419393365;0.010000000000000002
2765300;260.5;10252.0;4.907823333333333;-0.01123415917844592;0.010000000000000002
2765400;259.5;10250.0;4.90782;-0.011146094726487114;0.010000000000000002
2765500;256.5;10249.5;4.907816666666666;-0.011124078752397947;0.010000000000000002
2765600;260.5;10251.5;4.907813333333333;-0.011212155152707471;0.010000000000000002
2765700;264.5;10254.5;4.90781;-0.011344235727359236;0.010000000000000002
2765800;263.5;10257.0;4.907806666666667;-0.011454274076681452;0.010000000000000002
2765900;266.5;10259.0;4.907803333333334;-0.011542286285668087;0.010000000000000002
2766000;265.5;10257.5;4.9078;-0.011476285552288037;0.010000000000000002
2766100;267.5;10260.5;4.907796666666667;-0.011608289150548064;0.010000000000000002
2766200;270.5;10262.5;4.907793333333333;-0.011696271483534;0.010000000000000002
2766300;270.5;10262.5;4.90779;-0.011696275455542273;0.010000000000000002
2766400;272.5;10266.5;4.9077866666666665;-0.011872184903619267;0.010000000000000002
2766500;271.5;10264.5;4.907783333333334;-0.011784244736108179;0.010000000000000002
2766600;272.5;10265.0;4.90778;-0.011806236401641475;0.010000000000000002
2766700;271.5;10264.5;4.907776666666667;-0.011784252739895864;0.010000000000000002
2766800;273.5;10266.0;4.907773333333333;-0.01185021656469748;0.010000000000000002
2766900;305.5;10300.0;4.90777;-0.01334273102367542;0.010000000000000002
2767000;308.5;10303.0;4.907766666666666;-0.013474191077915832;0.010000000000000002
2767100;307.5;10301.5;4.9077633333333335;-0.013408472655169692;0.010000000000000002
2767200;293.5;10286.5;4.90776;-0.01275072015561929;0.010000000000000002
2767300;302.5;10297.0;4.907756666666667;-0.013211255197709113;0.010000000000000002
2767400;302.5;10298.0;4.907753333333333;-0.013255095272224663;0.010000000000000002
2767500;309.5;10303.5;4.90775;-0.013496119526620663;0.010000000000000002
2767600;306.5;10301.5;4.907746666666666;-0.013408495422680907;0.010000000000000002
2767700;310.5;10304.5;4.907743333333333;-0.01353993667329188;0.010000000000000002
2767800;305.0;10299.0;4.90774;-0.01329894466894337;0.010000000000000002
2767900;306.5;10301.0;4.907736666666667;-0.013386599230868879;0.010000000000000002
2768000;306.5;10301.0;4.907733333333334;-0.01338660377695837;0.010000000000000002
2768100;306.5;10301.5;4.90773;-0.013408518190308097;0.010000000000000002
2768200;304.5;10299.5;4.907726666666667;-0.013320876863597309;0.010000000000000002
2768300;302.5;10296.5;4.907723333333333;-0.013189380605721711;0.010000000000000002
2768400;297.5;10291.5;4.90772;-0.012970131874820183;0.010000000000000002
2768500;298.0;10293.0;4.9077166666666665;-0.013035923447607846;0.010000000000000002
2768600;300.5;10295.0;4.907713333333334;-0.013123629216755592;0.010000000000000002
2768700;300.5;10294.5;4.90771;-0.01310170992796772;0.010000000000000002
2768800;304.5;10298.0;4.907706666666667;-0.013255158292458371;0.010000000000000002
2768900;304.5;10298.0;4.907703333333333;-0.013255162793938033;0.010000000000000002
2769000;305.5;10300.0;4.9077;-0.013342826179027338;0.010000000000000002
2769100;304.5;10298.5;4.907696666666666;-0.013277088121193903;0.010000000000000002
2769200;304.5;10297.5;4.9076933333333335;-0.013233258902546844;0.010000000000000002
2769300;301.5;10294.5;4.90769;-0.013101736624227221;0.010000000000000002
2769400;305.5;10299.5;4.907686666666667;-0.01332093114925418;0.010000000000000002
2769500;302.5;10297.0;4.907683333333333;-0.013211353902301097;0.010000000000000002
2769600;296.5;10291.5;4.90768;-0.012970184731181831;0.010000000000000002
2769700;296.5;10291.5;4.907676666666666;-0.012970189135907806;0.010000000000000002
2769800;295.5;10289.0;4.907673333333333;-0.012860526465421034;0.010000000000000002
2769900;299.5;10292.5;4.90767;-0.013014057331278184;0.010000000000000002
2770000;294.5;10288.5;4.907666666666667;-0.01283859857288987;0.010000000000000002
2770100;295.5;10289.5;4.907663333333334;-0.012882475136879692;0.010000000000000002
2770200;296.5;10291.0;4.90766;-0.01294827984614154;0.010000000000000002
2770300;297.5;10292.0;4.907656666666667;-0.0129921458197887;0.010000000000000002
2770400;293.5;10288.5;4.907653333333333;-0.01283861601311908;0.010000000000000002
2770500;295.5;10290.5;4.90765;-0.012926360636677304;0.010000000000000002
2770600;292.5;10286.5;4.9076466666666665;-0.012750867382322128;0.010000000000000002
2770700;291.5;10286.0;4.907643333333334;-0.01272892970137494;0.010000000000000002
2770800;290.5;10283.5;4.90764;-0.012619207929428864;0.010000000000000002
2770900;286.5;10280.0;4.907636666666667;-0.012465550807305327;0.010000000000000002
2771000;290.5;10284.0;4.907633333333333;-0.012641163868297129;0.010000000000000002
2771100;287.5;10280.5;4.90763;-0.012487514121440443;0.010000000000000002
2771200;288.5;10281.5;4.907626666666666;-0.012531424868723915;0.010000000000000002
2771300;290.5;10280.0;4.9076233333333334;-0.01246556774088192;0.010000000000000002
2771400;286.5;10281.0;4.90762;-0.012509480645968;0.010000000000000002
2771500;291.5;10286.0;4.907616666666667;-0.01272896428411513;0.010000000000000002
2771600;289.5;10283.5;4.907613333333333;-0.012619242214093473;0.010000000000000002
2771700;295.5;10288.5;4.90761;-0.01283867269435487;0.010000000000000002
2771800;292.5;10287.5;4.907606666666666;-0.01279480033282288;0.010000000000000002
2771900;292.5;10286.0;4.907603333333333;-0.012728981575590928;0.010000000000000002
2772000;291.5;10284.0;4.9076;-0.012641206798794057;0.010000000000000002
2772100;293.5;10286.0;4.907596666666667;-0.012728990221355253;0.010000000000000002
2772200;293.5;10288.0;4.907593333333334;-0.0128167566375054;0.010000000000000002
2772300;290.5;10283.5;4.90759;-0.012619272213404234;0.010000000000000002
2772400;290.5;10284.5;4.907586666666667;-0.012663170376150184;0.010000000000000002
2772500;290.5;10284.5;4.907583333333333;-0.012663174676694656;0.010000000000000002
2772600;292.5;10284.5;4.90758;-0.01266317897724351;0.010000000000000002
2772700;295.5;10288.5;4.9075766666666665;-0.012838716295816328;0.010000000000000002
2772800;298.5;10292.0;4.907573333333334;-0.012992256126262867;0.010000000000000002
2772900;297.5;10290.0;4.90757;-0.012904532348938437;0.010000000000000002
2773000;294.5;10290.5;4.907566666666667;-0.012926470384768372;0.010000000000000002
2773100;295.5;10289.0;4.907563333333333;-0.012860670594990846;0.010000000000000002
2773200;302.5;10297.5;4.90756;-0.013233438668309875;0.010000000000000002
2773300;304.5;10300.0;4.907556666666666;-0.013343021027290763;0.010000000000000002
2773400;304.5;10299.0;4.907553333333333;-0.013299197589889634;0.010000000000000002
2773500;302.5;10297.0;4.90755;-0.013211533370863735;0.010000000000000002
2773600;300.5;10295.0;4.907546666666667;-0.013123852062620784;0.010000000000000002
2773700;302.5;10296.0;4.907543333333333;-0.013167701561192437;0.010000000000000002
2773800;300.5;10294.5;4.90754;-0.013101936851375312;0.010000000000000002
2773900;302.5;10297.5;4.907536666666667;-0.013233470128071618;0.010000000000000002
2774000;300.5;10295.5;4.907533333333333;-0.013145792966218381;0.010000000000000002
2774100;298.5;10293.0;4.90753;-0.013036171367563293;0.010000000000000002
2774200;300.5;10295.5;4.907526666666667;-0.013145801895216223;0.010000000000000002
2774300;301.5;10295.0;4.907523333333334;-0.013123883261947815;0.010000000000000002
2774400;304.5;10298.0;4.90752;-0.013255410382382246;0.010000000000000002
2774500;307.5;10301.5;4.907516666666667;-0.013408809626179713;0.010000000000000002
2774600;302.5;10298.0;4.907513333333333;-0.013255419385859824;0.010000000000000002
2774700;302.5;10297.0;4.90751;-0.01321158721285876;0.010000000000000002
2774800;302.5;10296.5;4.9075066666666665;-0.013189671758417383;0.010000000000000002
2774900;302.5;10296.5;4.9075033333333336;-0.013189676237840226;0.010000000000000002
2775000;300.5;10294.5;4.9075;-0.013101990246831877;0.010000000000000002
2775100;305.5;10298.5;4.907496666666667;-0.013277358665500952;0.010000000000000002
2775200;300.5;10295.0;4.907493333333333;-0.013123923375695245;0.010000000000000002
2775300;298.5;10293.5;4.90749;-0.013058151927055173;0.010000000000000002
2775400;296.5;10290.0;4.907486666666666;-0.012904641913487832;0.010000000000000002
2775500;295.5;10289.5;4.907483333333333;-0.012882711390790759;0.010000000000000002
2775600;293.5;10289.0;4.90748;-0.01286077978728505;0.010000000000000002
2775700;294.5;10288.0;4.907476666666667;-0.01281690898457591;0.010000000000000002
2775800;293.5;10286.0;4.907473333333333;-0.012729150171172992;0.010000000000000002
2775900;292.5;10286.5;4.90747;-0.012751096892942088;0.010000000000000002
2776000;299.0;10293.0;4.907466666666667;-0.01303625548647626;0.010000000000000002
2776100;295.5;10289.0;4.907463333333333;-0.012860801626077643;0.010000000000000002
2776200;298.0;10291.0;4.90746;-0.012948543692365947;0.010000000000000002
2776300;297.5;10292.5;4.907456666666667;-0.01301434019695049;0.010000000000000002
2776400;296.5;10290.0;4.907453333333334;-0.012904685740089003;0.010000000000000002
2776500;292.5;10285.5;4.90745;-0.01270723692255505;0.010000000000000002
2776600;299.5;10293.0;4.907446666666667;-0.013036282050681823;0.010000000000000002
2776700;294.5;10289.0;4.907443333333333;-0.01286082783277561;0.010000000000000002
2776800;294.5;10287.5;4.90744;-0.012795017599729527;0.010000000000000002
2776900;293.5;10288.0;4.9074366666666664;-0.012816961219107859;0.010000000000000002
2777000;293.5;10287.0;4.9074333333333335;-0.012773085942924018;0.010000000000000002
2777100;291.5;10285.5;4.90743;-0.012707262816401678;0.010000000000000002
2777200;291.5;10286.0;4.907426666666667;-0.012729210694298054;0.010000000000000002
2777300;294.5;10286.5;4.907423333333333;-0.012751157520458129;0.010000000000000002
2777400;291.5;10285.0;4.90742;-0.01268533111948959;0.010000000000000002
2777500;288.5;10282.5;4.907416666666666;-0.012575596166084805;0.010000000000000002
2777600;286.5;10281.5;4.907413333333333;-0.012531697246594269;0.010000000000000002
2777700;289.5;10283.0;4.90741;-0.012597554709555803;0.010000000000000002
2777800;288.5;10282.5;4.907406666666667;-0.012575608978951778;0.010000000000000002
2777900;290.5;10284.5;4.907403333333333;-0.012663406912602931;0.010000000000000002
2778000;290.5;10284.5;4.9074;-0.0126634112133884;0.010000000000000002
2778100;291.5;10286.0;4.907396666666667;-0.012729249602477191;0.010000000000000002
2778200;293.5;10289.5;4.907393333333333;-0.012882829522620686;0.010000000000000002
2778300;300.5;10294.5;4.90739;-0.013102137087703594;0.010000000000000002
2778400;297.5;10290.5;4.907386666666667;-0.012926707450185428;0.010000000000000002
2778500;301.5;10296.5;4.907383333333334;-0.013189837500102143;0.010000000000000002
2778600;302.5;10297.5;4.90738;-0.013233681363711282;0.010000000000000002
2778700;309.5;10304.5;4.907376666666667;-0.013540442498608661;0.010000000000000002
2778800;307.5;10302.5;4.907373333333333;-0.013452823581987267;0.010000000000000002
2778900;307.5;10303.0;4.90737;-0.013474735631766458;0.010000000000000002
2779000;308.5;10303.0;4.907366666666666;-0.013474740208128983;0.010000000000000002
2779100;303.5;10298.0;4.9073633333333335;-0.0132556219689558;0.010000000000000002
2779200;310.5;10306.0;4.90736;-0.013606172057728119;0.010000000000000002
2779300;313.5;10307.5;4.907356666666667;-0.01367187370411367;0.010000000000000002
2779400;313.5;10309.0;4.907353333333333;-0.013737565835254751;0.010000000000000002
2779500;318.5;10312.0;4.90735;-0.013868916852635083;0.010000000000000002
2779600;316.5;10312.5;4.907346666666666;-0.01389080891386081;0.010000000000000002
2779700;314.5;10310.0;4.907343333333333;-0.013781366225683158;0.010000000000000002
2779800;310.5;10306.0;4.90734;-0.013606199783865283;0.010000000000000002
2779900;312.5;10308.0;4.907336666666667;-0.013693798492679739;0.010000000000000002
2780000;314.5;10309.5;4.907333333333334;-0.013759487579128734;0.010000000000000002
2780100;309.5;10303.5;4.90733;-0.013496697055431925;0.010000000000000002
2780200;312.5;10306.0;4.907326666666667;-0.013606218268050887;0.010000000000000002
2780300;311.5;10306.0;4.907323333333333;-0.013606222889109062;0.010000000000000002
2780400;307.5;10303.0;4.90732;-0.013474804277693916;0.010000000000000002
2780500;308.5;10304.5;4.9073166666666665;-0.013540525275421511;0.010000000000000002
2780600;305.5;10300.5;4.907313333333334;-0.013365264760350841;0.010000000000000002
2780700;300.5;10296.5;4.90731;-0.013189936052174098;0.010000000000000002
2780800;297.5;10292.5;4.907306666666667;-0.013014539097920481;0.010000000000000002
2780900;300.5;10294.0;4.907303333333333;-0.013080327065108909;0.010000000000000002
2781000;303.5;10297.0;4.9073;-0.01321186989413293;0.010000000000000002
2781100;301.5;10296.5;4.907296666666666;-0.013189953970969977;0.010000000000000002
2781200;304.5;10298.5;4.9072933333333335;-0.013277633735834715;0.010000000000000002
2781300;302.5;10298.0;4.90729;-0.013255721012961024;0.010000000000000002
2781400;300.5;10297.0;4.907286666666667;-0.013211887842762953;0.010000000000000002
2781500;302.5;10295.5;4.907283333333333;-0.013146127816089748;0.010000000000000002
2781600;297.5;10291.0;4.90728;-0.012948781167758836;0.010000000000000002
2781700;295.0;10289.5;4.907276666666666;-0.012882982661311115;0.010000000000000002
2781800;293.0;10288.0;4.907273333333333;-0.012817174516741569;0.010000000000000002
2781900;296.5;10290.5;4.90727;-0.01292686111066322;0.010000000000000002
2782000;298.5;10292.5;4.907266666666667;-0.013014592139719353;0.010000000000000002
2782100;296.5;10291.5;4.907263333333334;-0.012970735356709716;0.010000000000000002
2782200;303.5;10296.0;4.90726;-0.01316808169133886;0.010000000000000002
2782300;299.5;10293.5;4.907256666666667;-0.0130584623719845;0.010000000000000002
2782400;295.5;10291.5;4.907253333333333;-0.012970748572584125;0.010000000000000002
2782500;296.5;10291.0;4.90725;-0.012948820748261291;0.010000000000000002
2782600;298.5;10291.0;4.9072466666666665;-0.0129488251461173;0.010000000000000002
2782700;298.5;10292.0;4.907243333333334;-0.012992692967494578;0.010000000000000002
2782800;297.5;10291.5;4.90724;-0.012970766193812842;0.010000000000000002
2782900;295.5;10289.0;4.907236666666667;-0.012861098644702538;0.010000000000000002
2783000;295.5;10291.0;4.907233333333333;-0.012948842737586154;0.010000000000000002
2783100;295.5;10289.5;4.90723;-0.01288304391831641;0.010000000000000002
2783200;295.5;10288.5;4.907226666666666;-0.012839174137983383;0.010000000000000002
2783300;292.5;10286.5;4.9072233333333335;-0.012751417362465198;0.010000000000000002
2783400;288.5;10283.0;4.90722;-0.012597798586152611;0.010000000000000002
2783500;290.5;10284.5;4.907216666666667;-0.012663647763337513;0.010000000000000002
2783600;291.5;10284.5;4.907213333333333;-0.01266365206436838;0.010000000000000002
2783700;291.5;10285.5;4.90721;-0.012707547659162356;0.010000000000000002
2783800;293.5;10287.0;4.907206666666666;-0.012773380937569448;0.010000000000000002
2783900;295.0;10288.5;4.907203333333333;-0.01283920466253611;0.010000000000000002
2784000;293.5;10287.5;4.9072;-0.012795330483520523;0.010000000000000002
2784100;294.5;10287.5;4.907196666666667;-0.012795334829290343;0.010000000000000002
2784200;296.5;10290.5;4.907193333333334;-0.012926962090532323;0.010000000000000002
2784300;297.5;10293.0;4.90719;-0.01303662297240165;0.010000000000000002
2784400;297.5;10291.0;4.907186666666667;-0.012948904308291749;0.010000000000000002
2784500;296.0;10289.5;4.907183333333333;-0.012883105176195522;0.010000000000000002
2784600;293.5;10287.5;4.90718;-0.012795356558205871;0.010000000000000002
2784700;293.5;10286.0;4.9071766666666665;-0.012729534940026257;0.010000000000000002
2784800;293.5;10287.5;4.907173333333334;-0.012795365249803082;0.010000000000000002
2784900;295.5;10290.0;4.90717;-0.0129050582842285;0.010000000000000002
2785000;295.5;10288.5;4.907166666666667;-0.012839252630130263;0.010000000000000002
2785100;290.0;10284.5;4.907163333333333;-0.012663716580357283;0.010000000000000002
2785200;291.5;10285.0;4.90716;-0.012685667173582445;0.010000000000000002
2785300;286.5;10281.0;4.907156666666666;-0.012510071204100772;0.010000000000000002
2785400;284.5;10277.5;4.9071533333333335;-0.012356369104440086;0.010000000000000002
2785500;285.5;10278.0;4.90715;-0.012378334562907975;0.010000000000000002
2785600;287.5;10280.0;4.907146666666667;-0.012466173161581395;0.010000000000000002
2785700;287.5;10281.5;4.907143333333333;-0.012532042000301837;0.010000000000000002
2785800;283.5;10278.5;4.90714;-0.01240030739126171;0.010000000000000002
2785900;284.5;10277.0;4.907136666666666;-0.012334427728069966;0.010000000000000002
2786000;283.5;10276.5;4.907133333333333;-0.012312468481324924;0.010000000000000002
2786100;278.5;10272.5;4.90713;-0.012136726635079436;0.010000000000000002
2786200;280.5;10275.0;4.907126666666667;-0.012246580079818398;0.010000000000000002
2786300;282.5;10274.5;4.907123333333334;-0.012224616505636287;0.010000000000000002
2786400;279.5;10272.5;4.90712;-0.012136739001518865;0.010000000000000002
2786500;281.5;10273.0;4.907116666666667;-0.01215871514913152;0.010000000000000002
2786600;276.5;10272.0;4.907113333333333;-0.012114774143427416;0.010000000000000002
2786700;276.5;10268.5;4.90711;-0.011960936534713279;0.010000000000000002
2786800;273.5;10268.5;4.9071066666666665;-0.011960940597166412;0.010000000000000002
2786900;277.5;10270.0;4.907103333333334;-0.012026883291420423;0.010000000000000002
2787000;278.5;10273.5;4.9071;-0.012180706790670992;0.010000000000000002
2787100;279.5;10272.5;4.907096666666667;-0.012136767856691209;0.010000000000000002
2787200;282.5;10277.0;4.907093333333333;-0.01233448218909729;0.010000000000000002
2787300;277.5;10272.5;4.90709;-0.012136776101063968;0.010000000000000002
2787400;279.5;10272.5;4.907086666666666;-0.012136780223256647;0.010000000000000002
2787500;280.5;10272.5;4.9070833333333335;-0.012136784345453526;0.010000000000000002
2787600;277.5;10271.0;4.90708;-0.01207086572766491;0.010000000000000002
2787700;277.5;10270.0;4.907076666666667;-0.012026915970393449;0.010000000000000002
2787800;275.5;10268.5;4.907073333333333;-0.011960981221925382;0.010000000000000002
2787900;275.5;10269.5;4.90707;-0.012004945591742866;0.010000000000000002
2788000;275.5;10269.0;4.907066666666666;-0.011982970043161316;0.010000000000000002
2788100;275.5;10269.5;4.907063333333333;-0.012004953746614528;0.010000000000000002
2788200;281.5;10273.0;4.90706;-0.012158785353273038;0.010000000000000002
2788300;279.5;10272.5;4.907056666666667;-0.012136817323179772;0.010000000000000002
2788400;282.5;10276.0;4.907053333333334;-0.01229060416266783;0.010000000000000002
2788500;281.5;10275.5;4.90705;-0.012268642577191761;0.010000000000000002
2788600;279.5;10272.5;4.907046666666667;-0.012136829689896418;0.010000000000000002
2788700;281.5;10272.0;4.907043333333333;-0.012114860553013404;0.010000000000000002
2788800;278.5;10272.0;4.90704;-0.012114864667801713;0.010000000000000002
2788900;281.5;10275.5;4.9070366666666665;-0.012268659245274864;0.010000000000000002
2789000;285.5;10280.5;4.907033333333334;-0.012488273302847765;0.010000000000000002
2789100;288.5;10281.5;4.90703;-0.01253218672021313;0.010000000000000002
2789200;282.5;10276.0;4.907026666666667;-0.012290637558553093;0.010000000000000002
2789300;284.5;10276.5;4.907023333333333;-0.01231260648392353;0.010000000000000002
2789400;283.5;10278.5;4.90702;-0.01240045901360986;0.010000000000000002
2789500;285.5;10280.5;4.907016666666666;-0.012488294511020246;0.010000000000000002
2789600;288.5;10283.0;4.9070133333333334;-0.012598063871515797;0.010000000000000002
2789700;287.5;10280.5;4.90701;-0.012488302994319491;0.010000000000000002
2789800;285.5;10278.0;4.907006666666667;-0.012378515346746112;0.010000000000000002
2789900;285.5;10280.5;4.907003333333333;-0.012488311477636025;0.010000000000000002
2790000;283.5;10277.5;4.907;-0.012356562158084066;0.010000000000000002
2790100;285.5;10279.5;4.906996666666666;-0.012444406364757485;0.010000000000000002
2790200;287.5;10280.0;4.906993333333333;-0.012466367931048432;0.010000000000000002
2790300;286.5;10280.5;4.90699;-0.012488328444320957;0.010000000000000002
2790400;288.5;10280.5;4.906986666666667;-0.012488332686002994;0.010000000000000002
2790500;289.5;10282.0;4.906983333333334;-0.012554199402995304;0.010000000000000002
2790600;290.5;10285.0;4.90698;-0.012685899842061966;0.010000000000000002
2790700;294.5;10288.5;4.906976666666667;-0.012839501198092951;0.010000000000000002
2790800;294.5;10289.5;4.906973333333333;-0.012883380847465575;0.010000000000000002
2790900;290.5;10284.0;4.90697;-0.01264201826744771;0.010000000000000002
2791000;288.5;10283.5;4.9069666666666665;-0.01262007370277208;0.010000000000000002
2791100;289.5;10283.5;4.906963333333334;-0.012620077989222003;0.010000000000000002
2791200;289.5;10282.5;4.90696;-0.01257618132695568;0.010000000000000002
2791300;294.5;10287.5;4.906956666666667;-0.012795647736354667;0.010000000000000002
2791400;300.5;10293.0;4.906953333333333;-0.013036937352495845;0.010000000000000002
2791500;297.5;10291.5;4.90695;-0.012971149473306368;0.010000000000000002
2791600;294.0;10288.5;4.906946666666666;-0.012839540446985733;0.010000000000000002
2791700;294.5;10289.5;4.906943333333333;-0.012883420230520201;0.010000000000000002
2791800;293.5;10287.5;4.90694;-0.012795669466864364;0.010000000000000002
2791900;293.5;10288.0;4.906936666666667;-0.012817614204646765;0.010000000000000002
2792000;293.5;10289.0;4.906933333333333;-0.012861496157707982;0.010000000000000002
2792100;294.5;10289.0;4.90693;-0.012861500526187517;0.010000000000000002
